"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.357297270094812,0.13236528368194,-0.0947777778363241,-0.318642840818927,-0.53445676266241,-0.738162331800915,-0.926418267706181,-1.09659922088755,-1.24679577289195,-1.37581443630391,-1.48317765474558,-1.56912380287668,-1.63460718639453,-1.68129189278047,-1.71130153143631,-1.72664931102152,-1.7290979742143,-1.72015900076834,-1.70109260751279,-1.67290774835227,-1.63636211426687,-1.59196213331218,-1.53996297061924,-1.48036852839456,-1.41293144592014,-1.33715317543274,-1.25233102728543,-1.15781964999077,-1.05318248528924,-0.938197914372036,-0.812859257881025,-0.677374775908755,-0.53216766799846,-0.377876073144055,-0.215353069790139,-0.0456666758319929,0.129900151384418,0.309849515062449,0.492472958717622,0.67592191450809,0.858300234617605,1.03767615032478,1.21208227382723,1.37951559824156,1.53793749760338,1.68527372686728,1.81941442190687,1.93821409951474,2.0394916574025,2.12103037420073,2.18057952497341,2.21597716031129,2.22552167464084,2.20809458531762,2.16316214814069,2.0907753573526,1.99156994563938,1.86676638413055,1.71816988239914,1.54817038846163,1.35974258877804,1.15644590825184,0.942424499978773,0.722340038131512,0.500851713668854,0.282220331530173,0.0702836974133716,-0.131543382225114,-0.320269100170331,-0.493324648448788,-0.648564218328478,-0.784265000318857,-0.899127184170862,-0.992273958876899,-1.06325151267085,-1.11202460584628,-1.1388674762525,-1.1441754927711,-1.12843126824562,-1.09220460482496,-1.03615249396339,-0.961019116420536,-0.867635842261409,-0.75692123085638,-0.629881030881186,-0.487608180316929,-0.331282806450086,-0.162172091163908,0.0183934045110992,0.209116075329063,0.408773573650444,0.616219848860188,0.830385147367698,1.05027601260681,1.27497528503583,1.50364210213754,1.73551189841914,1.96989640541233,2.20618365167324,2.44383796278245
"12",1.4168033389916,1.1333261691599,0.847613229435447,0.563570067587426,0.284545051180037,0.0133293675724963,-0.247842976080972,-0.497295152831128,-0.733907515933718,-0.957117598849478,-1.16692011524413,-1.36386695898838,-1.54906720415793,-1.7241813380414,-1.89118655840441,-2.05184227943856,-2.20755877352314,-2.35939642382296,-2.50806572428836,-2.65392727965521,-2.7969918054449,-2.93692012796436,-3.07302318430603,-3.20426202234788,-3.32924780075341,-3.44624185246058,-3.55319504781873,-3.64796657744329,-3.72845067612113,-3.79258176541393,-3.83833445365822,-3.86372353596532,-3.86680399422138,-3.8456709970874,-3.79845989999915,-3.72334624516727,-3.6185457615772,-3.48231436498919,-3.31297086880972,-3.10926228765363,-2.87084365061439,-2.59834001395575,-2.29334647057068,-1.95842814998139,-1.59712021833931,-1.21392787842509,-0.814326369648602,-0.40476096804895,0.00735301370554243,0.413630226317334,0.804721606546535,1.17079490141463,1.5029888861893,1.79389388858815,2.03755811146557,2.22948763281276,2.3666464057577,2.44745625856518,2.47179689463678,2.44100589251087,2.35787870586265,2.22666866350407,2.05308695132053,1.84418418875186,1.60743414578096,1.35003613519996,1.07887164243504,0.800504325546439,0.521180015228369,0.246826714809103,-0.0169453997490758,-0.264843979849847,-0.491894504262873,-0.693440279123789,-0.865142437934198,-1.00298918031095,-1.10352343301728,-1.1642358960117,-1.18363575880027,-1.16125081449531,-1.09762745981537,-0.994330695085236,-0.853944124235904,-0.680069954804623,-0.477328997934867,-0.251360668376336,-0.00882298448497481,0.242609615818664,0.494630127103284,0.739860862776539,0.972539298077579,1.18853492225005,1.38534923854203,1.56211576420605,1.71960003049911,1.86019958268266,1.98794398002259,2.10849479578927,2.22914561725752,2.35882204570658
"13",1.19576088419093,1.03131734679884,0.881873762060292,0.734959157201322,0.58054106515823,0.411025524577555,0.221257079816076,0.0085187809408139,-0.227467816270966,-0.484542650331757,-0.758107154043812,-1.04112425449914,-1.32411837307951,-1.59520344881519,-1.84122342183011,-2.05034948306824,-2.21271837914998,-2.32043604419938,-2.36757759984418,-2.35018735521581,-2.26627880694936,-2.11583463918361,-1.90080672356102,-1.62511611922771,-1.29465307283351,-0.917276600980147,-0.502555608130499,-0.060330003245974,0.400122733525092,0.870121372539933,1.34158093466137,1.80701269125778,2.25952416420312,2.69281912587694,3.10119759916434,3.47955585745601,3.8233864246482,4.12877807514274,4.39241842163211,4.61163553953022,4.78445263918588,4.90959513190471,4.98649063102694,5.01526895192743,4.99676211201568,4.93250433073578,4.82473202956646,4.67638383202107,4.49110056364759,4.27322525202859,4.0277998614664,3.76031712904985,3.47596954222498,3.17940117486189,2.87470442193975,2.5654199995469,2.25453694488078,1.94449261624795,1.63717269306409,1.333911175854,1.03549038625162,0.742140966999984,0.453541893018427,0.168893027688431,-0.112523484504834,-0.390915804342139,-0.665955825624547,-0.93677917517341,-1.20198521283038,-1.45963703145739,-1.70726145693669,-1.9418490481708,-2.15985409708255,-2.35719462861505,-2.52925240073172,-2.67089598508268,-2.77704952021695,-2.8436746372183,-2.86794712653467,-2.84825722292464,-2.7842096054575,-2.67662339751319,-2.52753216678231,-2.34018392526616,-2.11904112927668,-1.8697806794365,-1.59929392067891,-1.31568424000006,-1.02784486398948,-0.743740925404691,-0.469655098039663,-0.210169060861924,0.0318365019874033,0.255181901193573,0.460388442268285,0.649678425549629,0.826975146202101,0.997902894216622,1.16978695441051,1.35165360642748
"14",-1.77972719892468,-1.87642257010507,-1.99230054983002,-2.10509879937655,-2.196275844858,-2.25101107722403,-2.25820475226062,-2.21047799059009,-2.10417277767107,-1.93935196379853,-1.71979926410377,-1.45301925855439,-1.15023739195435,-0.826360366496176,-0.498364213695882,-0.181623412764613,0.110991271992986,0.369117924303981,0.58490347592717,0.753003706653065,0.870583244303902,0.937315564733635,0.955382991827943,0.92947669750422,0.866796701711588,0.777051209154998,0.672045378246104,0.563395672401131,0.461205961373017,0.374013795904668,0.308790407728959,0.270940709568737,0.264303295136817,0.291150439135984,0.352188097258992,0.446555906188566,0.571827183597397,0.724008928148152,0.897587522748223,1.0862638697846,1.28391896517677,1.4847386924368,1.68321384170443,1.87414010974704,2.05261809995969,2.2140533223651,2.35415619361366,2.46894203698342,2.55473108238008,2.60814846633703,2.62612645844759,2.60607367021938,2.54638713450183,2.4466215143405,2.30749132940938,2.13087095601092,1.91979462707597,1.67845643216381,1.41221031746218,1.12757008578723,0.832209396583536,0.534961765924121,0.245820534372779,-0.0242718275014403,-0.265053933961252,-0.468186640451104,-0.627330206113889,-0.738144293790952,-0.79828797002209,-0.80741970504555,-0.767197372798033,-0.68127825091469,-0.555319020729123,-0.396975767273382,-0.215903979277977,-0.02370516212999,0.167388724294481,0.346786521757313,0.505946515213414,0.638377091909996,0.739636741386589,0.807334055475028,0.841127728299463,0.842726556276353,0.81588943811447,0.766425374814893,0.702193469671017,0.633099272195991,0.57045221208724,0.524351010846907,0.502535584726614,0.510358834291075,0.550786644418111,0.624397884298639,0.729384407436682,0.86155105164936,1.01431563906689,1.17870897613261,1.34337485360292,1.49457004654736
"15",-0.374537745622037,-0.134248196838723,0.130442209462083,0.390354376906548,0.621183850497805,0.803500816615957,0.922750103018074,0.969251178838191,0.938198154587312,0.829659782153408,0.648579454801417,0.404775207173246,0.112939715287767,-0.207408845485184,-0.533926762942328,-0.845999349644278,-1.12586028032707,-1.35859796070869,-1.53215552748916,-1.63733084835044,-1.6677765219565,-1.61999987795326,-1.49336297696867,-1.29008261061262,-1.01523030147702,-0.676731784377344,-0.28504537615666,0.148625665694301,0.613368584765023,1.09860314515403,1.59408163146891,2.08988884882628,2.57644212285182,3.04449129968025,3.48511874595534,3.8897393488299,4.25010051596581,4.55828217553398,4.80673700184556,4.98893744320535,5.10022557004477,5.13792291217217,5.10133047552652,4.99172874217739,4.812377670325,4.56851669430016,4.26736472456433,3.91812014770958,3.5319608264586,3.12204409966468,2.70349526714435,2.29253243695303,1.90381803687743,1.54958366171123,1.23961855808772,0.981269624479724,0.77944141119966,0.636596120399515,0.552753606070844,0.525491374044777,0.549944581992015,0.618806039422832,0.72232624755172,0.84857475192902,0.985462316570219,1.12228049665781,1.2497973535609,1.36025745483518,1.44738187422298,1.5063681916532,1.53389049324137,1.52809937128963,1.48862192428671,1.41656175690795,1.31449898001531,1.18646550917299,1.03733637128033,0.871778824139266,0.694063283364356,0.508063017426187,0.317254147651361,0.12471564822251,-0.0668706538217201,-0.255220078586654,-0.438445093321598,-0.615055312419839,-0.783957497418633,-0.944455369820301,-1.09621671381882,-1.23913951795069,-1.37329319629149,-1.49891714417403,-1.61642073818841,-1.72638333618195,-1.82955427725927,-1.9268528817822,-2.01936845136986,-2.10836026889861,-2.19525759850207,-2.28165968557112
"16",-1.85542333484897,-2.04183097552457,-2.24610776546264,-2.44539544756031,-2.62053636947494,-2.75607348362415,-2.84025034718583,-2.86501112209812,-2.82600057505942,-2.72256407752839,-2.55774760572396,-2.33829774062528,-2.07466166797181,-1.78095006837456,-1.47342683391079,-1.16706966426576,-0.874724792532464,-0.607102175770055,-0.372775495003821,-0.178182155225212,-0.0276232853918253,0.0767362615725878,0.134867908778125,0.148879355368732,0.123014576522204,0.0636533374892322,-0.0209901021957181,-0.122541610148811,-0.233437159193445,-0.346962190197218,-0.457251612071931,-0.559289801773583,-0.648910604302374,-0.722797332702706,-0.778482768063181,-0.814349159516601,-0.82962822423997,-0.82440114745449,-0.799579223591725,-0.756592470136584,-0.696980632956159,-0.622340326443547,-0.534325025455032,-0.434645065310088,-0.325067641791372,-0.207416811144728,-0.0835734900791883,0.0445245442330265,0.174882654156512,0.305449341592679,0.434117284783639,0.558802135408149,0.677680983477182,0.78927115442987,0.892431245937392,0.98636112790297,1.07060194246188,1.14503610398144,1.20988729906102,1.26572048653204,1.31344189745795,1.35429903513428,1.38988066527975,1.42205250938619,1.45245968231227,1.4821478755007,1.51153980599175,1.54043521642327,1.5680108750307,1.59282057564704,1.61279513770289,1.62524240622643,1.62684725184342,1.61367157077717,1.58115428484862,1.52414358563591,1.43769149426036,1.31842563143776,1.16479602462631,0.977075506102669,0.757359712961932,0.509567087117663,0.239438875301865,-0.0454608709349925,-0.335745295224,-0.620204736377791,-0.885806728390542,-1.11770072019367,-1.30004758728521,-1.41939489800148,-1.46615903334043,-1.43466160482957,-1.32312945452601,-1.13369465501646,-0.872394509417186,-0.549171551374056,-0.177873545062527,0.223746514812383,0.634030403016047,1.02741466378425
"17",-0.887120048574799,-0.736229820981353,-0.584490318230829,-0.433485743132314,-0.284600571769681,-0.139019553501595,0.00227228903849392,0.138489659942344,0.269046990026926,0.393558436834421,0.511837884632224,0.623898944412937,0.729954953894379,0.830416090104264,0.925771858506826,1.01632348273188,1.10211813618384,1.18294856783266,1.25835310221388,1.32761563942857,1.3897656551434,1.44357820059055,1.48757390256782,1.52001896343852,1.53892516113156,1.54204999932996,1.52698982439406,1.49169737522781,1.43478155969587,1.35551961989903,1.25385713217426,1.13040800709463,0.986454489469382,0.823947158343902,0.645504926999711,0.454415042954481,0.254633087962026,0.0507829780123032,-0.15187307196406,-0.347917664760202,-0.532412777493754,-0.70098177385055,-0.849809416594122,-0.975641867565692,-1.07578668768418,-1.14811283694621,-1.1910506744261,-1.20359195827584,-1.18528984572514,-1.13625889308141,-1.05717464595932,-0.94924249672857,-0.81410343731632,-0.65380291665495,-0.470790430911631,-0.267919523488333,-0.0484477850218089,0.183963146616383,0.425247586319899,0.670935801747604,0.916154013323559,1.15562439423704,1.38366508472648,1.59428383761491,1.78190258564261,1.94190908737614,2.0706912229574,2.16563699410364,2.22513452410744,2.24857205783672,2.23633796173475,2.18982072382012,2.11140895368678,2.004491382504,1.87345686301641,1.72367499763599,1.56101877636447,1.39104043364722,1.21882316957155,1.04898091070742,0.885658310107343,0.732530747306488,0.592804328322603,0.469215885656054,0.36403297828981,0.279053891689448,0.215607637803155,0.174554011467534,0.15629350390357,0.160807640533901,0.187676693801241,0.236080118398439,0.304796551268473,0.392203811604443,0.496278900849588,0.614598002697272,0.744336483090983,0.88226889022435,1.02476895454112,1.16780958873518
"18",-0.74765575081517,0.0486421026334306,0.853412866022275,1.64070992114845,2.38792975404556,3.07581195498378,3.68843921846982,4.21323734324692,4.64097523229488,4.96576489283003,5.18506143630523,5.29966307840993,5.31371113907006,5.2346682726734,5.07243249048451,4.83731950308915,4.5395668571728,4.1893311141579,3.79668785020385,3.371631656207,2.92407613780062,2.46385391535495,2.00071662397719,1.54433491351146,1.10429844853885,0.690115669973464,0.311065984630198,-0.0246217746938262,-0.310245203449502,-0.540647636053499,-0.712218145888271,-0.822891545302042,-0.872148385608818,-0.861014957088381,-0.792063288986293,-0.66941114951389,-0.49872204584829,-0.287205224132385,-0.0435576622750215,0.222968973804618,0.503793850051357,0.791165354612255,1.0781611219962,1.35868803307389,1.62748221507786,1.88010904160248,2.11296313260394,2.32326835440024,2.50907781967124,2.66927388745859,2.80356615927294,2.91233918323665,2.99619155872644,3.05578364051612,3.09183553488375,3.10512709961162,3.09649794398629,3.06684742879856,3.01713466634345,2.94837852042025,2.86165760633251,2.75811029088798,2.6389346919163,2.50538551570938,2.35874958722318,2.20032722011262,2.03143105850932,1.85338607702155,1.66752958073427,1.47521120520906,1.27779291648422,1.07664901107468,0.873166115972041,0.668743188644584,0.464791517037253,0.26273357573671,0.0639748396190642,-0.13014487855997,-0.318360183444836,-0.499480111201549,-0.672388129517708,-0.836042137602484,-0.989474466186629,-1.13179187752247,-1.2621755653839,-1.37988115506642,-1.48423870338708,-1.57465289630363,-1.65063778108336,-1.71195809080536,-1.75869130164111,-1.79122915769336,-1.8102776709961,-1.81685712151454,-1.81230205714517,-1.7982612937157,-1.77669791498509,-1.74988927264357,-1.72042698631257,-1.6912169435448
"19",-0.555020068505185,-0.571161588009314,-0.600928217025797,-0.63107875810256,-0.650707345496642,-0.651243445174197,-0.626451854810493,-0.57243270378991,-0.487621453205945,-0.372788895861206,-0.231041156267417,-0.0678196906454148,0.109098713074849,0.289630306320755,0.462539014190758,0.618065911286202,0.748575446514376,0.848559119978717,0.914635482978822,0.945550138010438,0.942175738765466,0.907511990131962,0.846685648194135,0.766950520232346,0.677687464723113,0.590403609891888,0.51824785643794,0.473318010421367,0.465101014616105,0.500409651285271,0.58338254218117,0.715484148545287,0.895504771108295,1.11956055009005,1.38109346519959,1.67087133563514,1.97698782008411,2.28486241672309,2.5773753759674,2.8370377672711,3.04884178488827,3.20062913104083,3.28309107210875,3.28976843863007,3.21705162530086,3.06418059097529,2.83324485866557,2.52918351554197,2.15978521293282,1.73568816632451,1.27036973574055,0.779354534548642,0.277817916640183,-0.220205914762659,-0.701834326727885,-1.15533625661365,-1.57013221206831,-1.93679427103035,-2.24704608172846,-2.4937628626815,-2.67097140269846,-2.77385006087855,-2.79872877570072,-2.74314865639304,-2.60632306160913,-2.38948863949598,-2.09592715180592,-1.73096547389662,-1.30197559473104,-0.818374616877519,-0.291624756509675,0.26476665659351,0.835247179047747,1.40221925386342,1.94604021044556,2.44510776672423,2.8779669705384,3.22694773471081,3.47881929779844,3.62479127967439,3.66051368152788,3.58607688586423,3.40601165650489,3.1292891385874,2.76932085856546,2.34395872420883,1.87549502460342,1.39065372485752,0.919060483860809,0.487017187067882,0.114768269322048,-0.183566455621118,-0.399991795093692,-0.532637177515397,-0.585756652393652,-0.56972889032353,-0.501057182987779,-0.40236944315681,-0.302418204688708,-0.236080622529225
"20",1.73726472772239,1.67037321770046,1.58496312924971,1.49859851676508,1.42567176726955,1.37740360041413,1.36184306847787,1.38386755636787,1.44518278161924,1.54432279439515,1.67664997748681,1.83435504631345,2.00645704892234,2.17884077543013,2.33577923250246,2.46340081023184,2.55054137942858,2.5887491398844,2.57228462037241,2.4981206786471,2.36594250144438,2.17814760448156,1.93984583245733,1.65885935905178,1.3457226869264,1.01368185238437,0.678201314747355,0.354223215698286,0.0545798812105839,-0.210070600968735,-0.431244381319066,-0.602631848546207,-0.720097629582364,-0.781680589586152,-0.787593831942589,-0.740224698263103,-0.64413476838553,-0.50605986037411,-0.334836188572234,-0.140212618494975,0.068709394235678,0.283677431465267,0.497288143261517,0.702987247914333,0.895069531935811,1.06867885006023,1.21980812524407,1.34529934866595,1.44284357972674,1.51098094604944,1.54910024134125,1.55740836290403,1.5368378198898,1.48901617081123,1.41626562140365,1.32160302462505,1.20873988065602,1.08208233689984,0.946731187982411,0.808481875752278,0.67382448928064,0.549943764861334,0.444719058376194,0.366543172523003,0.322920561508193,0.319400080824708,0.359508636454924,0.444751184870648,0.574610733033118,0.746548338393,0.956003108890396,1.19639220295483,1.45911082950527,1.7335322479501,2.00700776818715,2.2649304622968,2.49230514651106,2.67645888114612,2.80752864035227,2.878462098678,2.88501763106999,2.82576431287314,2.70208191983055,2.51816092808351,2.28100251417154,2.00041855503233,1.68903162800181,1.36226980637791,1.03745196369997,0.730065895109107,0.452133995885083,0.212173103759687,0.0151944989167941,-0.137296096007624,-0.247298515925548,-0.320318153296872,-0.365365958129416,-0.394958437978929,-0.425117657949086,-0.475371240691482
"21",0.981565788952714,1.14351735798157,1.32254064945152,1.49869663765783,1.65534986566089,1.77916844528625,1.86012405712461,1.89149195053178,1.86985094362875,1.79508342330164,1.67037534520169,1.50221623374531,1.30039918211405,1.07798508428737,0.849846964620098,0.629354945412102,0.427561538458215,0.253197009519704,0.112669378324253,0.0100644185659758,-0.0528543420945903,-0.0766456220304841,-0.0641903856483189,-0.0206918433882834,0.0463245482758577,0.127011814738357,0.209652762248106,0.283168326792348,0.338570465672971,0.369021117535399,0.369832202368602,0.338465621505085,0.274533257620895,0.179796974735619,0.0581686182123834,-0.0842899852421444,-0.239367027577757,-0.396700719400709,-0.543876872791937,-0.667998517483614,-0.757747536026704,-0.803651116500797,-0.798081793156677,-0.735257446416325,-0.611241302872914,-0.423941935290811,-0.173113262605584,0.139645450076006,0.510889591476004,0.935329204145267,1.40583343159169,1.91376850002709,2.45002055786427,3.00533365746387,3.57031420226263,4.13543094677338,4.69101499658506,5.22725980836266,5.73422118984731,6.20181729985621,6.61982864828265,6.97789809609602,7.2655308853585,7.47229142870713,7.58932593645367,7.61052166152017,7.53257896953442,7.35501133883005,7.08014536044644,6.71312073812879,6.26189028832809,5.73721994020111,5.15268873561044,4.52468882912441,3.87242548801721,3.21783389796637,2.58352909110756,1.9892665933674,1.45130562856862,0.982408091339985,0.591838547116207,0.285364232138003,0.0652550534520594,-0.0697164110889446,-0.124274912826352,-0.106642532295517,-0.0285386792258159,0.0948254003526295,0.245712017053257,0.407785202764505,0.567835614761306,0.715822919140802,0.844875790822321,0.951291913547363,1.03453797987964,1.09724969120503,1.14523175773161,1.18745789848965,1.23607084133161,1.30638232293211
"22",1.7562294549272,1.75105821062509,1.74727678327595,1.74101741432393,1.72896021356252,1.70833315913455,1.67691209753223,1.63302074359711,1.57553068052011,1.50386135984149,1.41798010145087,1.31840209358722,1.20619039283889,1.08295381700413,0.950761189573807,0.811946046678373,0.669058641508955,0.524865671232099,0.382350276989762,0.244712043899319,0.115367001053561,-0.0020523784793097,-0.103697177655671,-0.185502035456491,-0.243185146887317,-0.27224849482077,-0.268121592336742,-0.226960411922952,-0.146110143073405,-0.0241239715296177,0.139236920719386,0.343003355437072,0.584998158139399,0.861836158094815,1.16892418832426,1.50046108560117,1.84943769045145,2.20763684715354,2.56569210519698,2.91403193016669,3.24411989124464,3.54861494724182,3.82137147104707,4.05743924962698,4.253063484026,4.40568478936637,4.51393919484814,4.57765814374916,4.5978684934251,4.57679251530942,4.51784379245373,4.4253154325915,4.30343650240998,4.15606024061396,3.9866599554661,3.79832902478687,3.59378089595464,3.3753490859056,3.14498718113381,2.90426883769115,2.65438778118739,2.39615780679013,2.13001278417992,1.85603914314155,1.57422722562392,1.28466265144104,0.987538215450921,0.683153887555622,0.371916812701178,0.0543413108776508,-0.2689511228809,-0.597231818496392,-0.929664930846743,-1.26530743976586,-1.60310915004364,-1.94190398184053,-2.28019534929811,-2.61578562681775,-2.94570948309793,-3.26623377360851,-3.57285754059075,-3.86031201305725,-4.12256060679205,-4.35279892435051,-4.5434547550594,-4.68618807501687,-4.77189104709245,-4.7906912663879,-4.73252215999896,-4.5894439322667,-4.35666271962025,-4.03255563271288,-3.61867075642206,-3.11972714984954,-2.54361484632117,-1.90139485338706,-1.20729915282154,-0.478730700623082,0.2637365729856,0.996357763557578
"23",-1.58763669789803,-1.56712584907651,-1.55844654199151,-1.55083587807123,-1.53549833555012,-1.50560576946888,-1.45629741167445,-1.38467987082004,-1.28982713236506,-1.17278055857521,-1.0365488885224,-0.886108238084831,-0.728402099946905,-0.572317274262239,-0.427704304402025,-0.303146692286089,-0.205412656651252,-0.13945201366525,-0.108396176926727,-0.113558157465244,-0.154432563741273,-0.2286956016462,-0.332205074502322,-0.459000383062851,-0.601302525511909,-0.749514685474323,-0.892586798085504,-1.02004183172824,-1.12314945557378,-1.19497366837486,-1.23037279846568,-1.22599950376194,-1.18030077176078,-1.09351791954083,-0.967686593762199,-0.806636770666467,-0.615992756076687,-0.403173185397385,-0.177320160511119,0.0518405807317408,0.275496791454004,0.485943209506849,0.676581586983811,0.841920690220777,0.977576299795996,1.08027121053008,1.14783523148598,1.17920518596903,1.1744249115269,1.13464525994963,1.06212172588746,0.960034221807423,0.83194166009874,0.681601728029407,0.512968516364047,0.330192519363906,0.137620634786849,-0.0602038361126266,-0.258541188583409,-0.452455314377763,-0.636813701751322,-0.806287435463104,-0.955351212858942,-1.07838878692519,-1.17050881502908,-1.22816600149558,-1.24919971395451,-1.23283398334058,-1.1796775038934,-1.09172363315741,-0.972350391981956,-0.826320464521259,-0.659781198234407,-0.480264603885367,-0.296687355542986,-0.119303203465533,0.0414696664231708,0.177073141173696,0.281173427867514,0.349661641112249,0.380653803041681,0.374490843315745,0.333738599120531,0.263187815168283,0.169854143697401,0.0629781444724359,-0.0459747152159002,-0.143318721479967,-0.213967086531186,-0.244765146038066,-0.225954005985947,-0.151206506637046,-0.0176272225304374,0.174247537517913,0.420449730415195,0.713579578791712,1.04280557100089,1.39386446111932,1.74906126894669,2.08726928000583
"24",0.367425462054496,0.23585618765654,0.0984417839849506,-0.0382086937105471,-0.168578319065311,-0.288242294599783,-0.393867951719493,-0.483214750715055,-0.555134280762167,-0.609570259921612,-0.647558535139261,-0.671227082246066,-0.683796005958068,-0.689564674104364,-0.693388111583524,-0.699484580027016,-0.711142526390318,-0.730718915548863,-0.759639230298041,-0.798397471353193,-0.84655615734962,-0.902746324842574,-0.964667528307264,-1.02908784013885,-1.09184385065246,-1.14784098484701,-1.1912498959947,-1.21659803388163,-1.21940190546036,-1.19619273272201,-1.1445164526963,-1.06293371745153,-0.95101989409457,-0.8093650647709,-0.639574026664572,-0.444266291998228,-0.227076088033093,0.00734764293102428,0.253377749865367,0.504996075710436,0.756564727289722,1.00292575684492,1.23940117724054,1.46179296196393,1.66638304512522,1.84993332145742,2.00968564631633,2.14336183568055,2.24916366615155,2.3257728749536,2.37235124914421,2.3885474056068,2.37451730944943,2.33093105399746,2.25897295000396,2.16034152564973,2.03724952654327,1.89242391572084,1.72910587364638,1.55105079821156,1.36252830473579,1.16832222596617,0.973730597122749,0.784467612198379,0.605905026531955,0.442494602248124,0.297732201771042,0.174157787824378,0.073355423431302,-0.0040467280855043,-0.058376403103855,-0.0909172377020539,-0.103908767658899,-0.100546428453679,-0.0849815552661789,-0.0622966156176843,-0.037894892722368,-0.0164468025358075,-0.00170031643928248,0.00351934453008899,-0.00269029032064895,-0.02130894134029,-0.0523935785334664,-0.0950784215606473,-0.147574939738141,-0.207171852038094,-0.270235127088488,-0.332209686026934,-0.387918684309303,-0.4327812834186,-0.463347388999582,-0.477310790162679,-0.47350915948398,-0.451924053005241,-0.413680910233883,-0.361049054142991,-0.297441691171317,-0.227415911223274,-0.156672687668943,-0.0920568773440705
"25",-0.47684778278656,-0.860549312204747,-1.27546259780936,-1.68151739508664,-2.04510656852089,-2.33908609159447,-2.54277504678778,-2.6419556255793,-2.62887312844555,-2.50223596486109,-2.26721565329857,-1.93544682122867,-1.52502720512014,-1.06045252249499,-0.569965920883881,-0.0795218157008744,0.388697568031097,0.816290636261865,1.18863642591406,1.49489460488308,1.72800547203712,1.88468995721713,1.96544962123686,1.97456665588283,1.92010388391435,1.81390380421116,1.67099658332185,1.50630963429576,1.33276173140981,1.16118566712882,1.00032825210552,0.856850315180571,0.735326703382538,0.6382462819279,0.566011934221053,0.516940561854305,0.487263084607881,0.471124440449917,0.460679498988513,0.447635825952424,0.425280049608649,0.388739755219588,0.334983524990341,0.262820938068702,0.172902570545161,0.0677199954529038,-0.048394217232185,-0.169266500591526,-0.286882290763843,-0.391386026945167,-0.471092104898914,-0.513317343722523,-0.50690029316751,-0.443033700406095,-0.31527546354129,-0.119548631606903,0.145858595432473,0.48029286668144,0.880735680313819,1.34180338357264,1.85574717277012,2.41245309328772,2.99944206890559,3.60206218612032,4.2049764632571,4.79329555644131,5.35264817977034,5.8691811053136,6.32955916311256,6.7209652411807,7.03110028550356,7.24818330003868,7.36095134671565,7.3586595454361,7.23108107407368,6.96857490547545,6.5637549809774,6.01437195987056,5.32383170015233,4.50119609478574,3.56118307169946,2.52416659378781,1.41617665891074,0.268899299893849,-0.880323415471644,-1.98849338442888,-3.00695646925534,-3.88141898231651,-4.55484498511885,-4.97924534035723,-5.12085442578896,-4.96025733372176,-4.49238987101358,-3.72653855907277,-2.68634063385794,-1.40978404587803,0.050792539807643,1.62869974358957,3.24289747130782,4.79799491425213
